Unnamed: 0,SysetID,Name,.obj paths,fileid,cloudpath,status,function
46674,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\db20d1cc56356476a58a1de596e6d773\models\model_normalized.obj,db20d1cc56356476a58a1de596e6d773,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\db20d1cc56356476a58a1de596e6d773\models\table_4379243_db20d1cc56356476a58a1de596e6d773_5000_2pc.xyz,Cloud Generated,
29774,3691459,loudspeaker_speaker_speaker unit_loudspeaker system_speaker system,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03691459\30e85c002b800f2771fd733ac7e95be9\models\model_normalized.obj,30e85c002b800f2771fd733ac7e95be9,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03691459\30e85c002b800f2771fd733ac7e95be9\models\loudspeaker_speaker_speaker unit_loudspeaker system_speaker system_3691459_30e85c002b800f2771fd733ac7e95be9_5000_2pc.xyz,Cloud Generated,
5435,2808440,bathtub_bathing tub_bath_tub,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02808440\ff0a7ba89bc77fd58797cf21d0643b9f\models\model_normalized.obj,ff0a7ba89bc77fd58797cf21d0643b9f,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02808440\ff0a7ba89bc77fd58797cf21d0643b9f\models\bathtub_bathing tub_bath_tub_2808440_ff0a7ba89bc77fd58797cf21d0643b9f_5000_2pc.xyz,Cloud Generated,
48594,4401088,telephone_phone_telephone set,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04401088\a434289b281e629b81139543c959a70a\models\model_normalized.obj,a434289b281e629b81139543c959a70a,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04401088\a434289b281e629b81139543c959a70a\models\telephone_phone_telephone set_4401088_a434289b281e629b81139543c959a70a_5000_2pc.xyz,Cloud Generated,
23421,3211117,display_video display,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03211117\d061d2b6c934d0cc8b4b5227fac4401\models\model_normalized.obj,d061d2b6c934d0cc8b4b5227fac4401,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03211117\d061d2b6c934d0cc8b4b5227fac4401\models\display_video display_3211117_d061d2b6c934d0cc8b4b5227fac4401_5000_2pc.xyz,Cloud Generated,
37913,4256520,sofa_couch_lounge,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\9625852787b360bf20900f5b6ea8b024\models\model_normalized.obj,9625852787b360bf20900f5b6ea8b024,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\9625852787b360bf20900f5b6ea8b024\models\sofa_couch_lounge_4256520_9625852787b360bf20900f5b6ea8b024_5000_2pc.xyz,Cloud Generated,
12193,2958343,car_auto_automobile_machine_motorcar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\3a3f3ee1eb027cdca413908c0e169330\models\model_normalized.obj,3a3f3ee1eb027cdca413908c0e169330,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\3a3f3ee1eb027cdca413908c0e169330\models\car_auto_automobile_machine_motorcar_2958343_3a3f3ee1eb027cdca413908c0e169330_5000_2pc.xyz,Cloud Generated,
35134,4090263,rifle,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\b095a80476a8e002bb9224760a70fece\models\model_normalized.obj,b095a80476a8e002bb9224760a70fece,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\b095a80476a8e002bb9224760a70fece\models\rifle_4090263_b095a80476a8e002bb9224760a70fece_5000_2pc.xyz,Cloud Generated,
9909,2933112,cabinet,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\2a9acc146f7310b1492d9da2668ec34c\models\model_normalized.obj,2a9acc146f7310b1492d9da2668ec34c,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\2a9acc146f7310b1492d9da2668ec34c\models\cabinet_2933112_2a9acc146f7310b1492d9da2668ec34c_5000_2pc.xyz,Cloud Generated,
47445,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\f1bfec97b7e9f7b776a402eb60ff1f9d\models\model_normalized.obj,f1bfec97b7e9f7b776a402eb60ff1f9d,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\f1bfec97b7e9f7b776a402eb60ff1f9d\models\table_4379243_f1bfec97b7e9f7b776a402eb60ff1f9d_5000_2pc.xyz,Cloud Generated,
12688,2958343,car_auto_automobile_machine_motorcar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\5a9a67bb92fbfca3b1bb46d2556ba67d\models\model_normalized.obj,5a9a67bb92fbfca3b1bb46d2556ba67d,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\5a9a67bb92fbfca3b1bb46d2556ba67d\models\car_auto_automobile_machine_motorcar_2958343_5a9a67bb92fbfca3b1bb46d2556ba67d_5000_2pc.xyz,Cloud Generated,
2555,2691156,airplane_aeroplane_plane,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\a7d29332d98b7b8340a4a448803b06f7\models\model_normalized.obj,a7d29332d98b7b8340a4a448803b06f7,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\a7d29332d98b7b8340a4a448803b06f7\models\airplane_aeroplane_plane_2691156_a7d29332d98b7b8340a4a448803b06f7_5000_2pc.xyz,Cloud Generated,
13347,2958343,car_auto_automobile_machine_motorcar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\85d04dc3f455bc56ceb5044e1e1e9739\models\model_normalized.obj,85d04dc3f455bc56ceb5044e1e1e9739,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\85d04dc3f455bc56ceb5044e1e1e9739\models\car_auto_automobile_machine_motorcar_2958343_85d04dc3f455bc56ceb5044e1e1e9739_5000_2pc.xyz,Cloud Generated,
28967,3636649,lamp,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\f12822778713f5e35b36bbc16e99b441\models\model_normalized.obj,f12822778713f5e35b36bbc16e99b441,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\f12822778713f5e35b36bbc16e99b441\models\lamp_3636649_f12822778713f5e35b36bbc16e99b441_5000_2pc.xyz,Cloud Generated,
30394,3691459,loudspeaker_speaker_speaker unit_loudspeaker system_speaker system,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03691459\8bd1d73922ebc098627a66821130f814\models\model_normalized.obj,8bd1d73922ebc098627a66821130f814,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03691459\8bd1d73922ebc098627a66821130f814\models\loudspeaker_speaker_speaker unit_loudspeaker system_speaker system_3691459_8bd1d73922ebc098627a66821130f814_5000_2pc.xyz,Cloud Generated,
31658,3790512,motorcycle_bike,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03790512\9dd4ae1c34af4766b4f2746c8140d6d6\models\model_normalized.obj,9dd4ae1c34af4766b4f2746c8140d6d6,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03790512\9dd4ae1c34af4766b4f2746c8140d6d6\models\motorcycle_bike_3790512_9dd4ae1c34af4766b4f2746c8140d6d6_5000_2pc.xyz,Cloud Generated,
48381,4401088,telephone_phone_telephone set,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04401088\738e377ef785ee92d3429357dd0adcaa\models\model_normalized.obj,738e377ef785ee92d3429357dd0adcaa,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04401088\738e377ef785ee92d3429357dd0adcaa\models\telephone_phone_telephone set_4401088_738e377ef785ee92d3429357dd0adcaa_5000_2pc.xyz,Cloud Generated,
23617,3211117,display_video display,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03211117\f480ab303b2b595eb9f9e1b0ade9a295\models\model_normalized.obj,f480ab303b2b595eb9f9e1b0ade9a295,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03211117\f480ab303b2b595eb9f9e1b0ade9a295\models\display_video display_3211117_f480ab303b2b595eb9f9e1b0ade9a295_5000_2pc.xyz,Cloud Generated,
46071,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\c838d6a451994749310af74324aae27f\models\model_normalized.obj,c838d6a451994749310af74324aae27f,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\c838d6a451994749310af74324aae27f\models\table_4379243_c838d6a451994749310af74324aae27f_5000_2pc.xyz,Cloud Generated,
41479,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\44d6debd1db8c2e57fb0dc5c3ba15465\models\model_normalized.obj,44d6debd1db8c2e57fb0dc5c3ba15465,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\44d6debd1db8c2e57fb0dc5c3ba15465\models\table_4379243_44d6debd1db8c2e57fb0dc5c3ba15465_5000_2pc.xyz,Cloud Generated,
5332,2808440,bathtub_bathing tub_bath_tub,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02808440\e34dbb83a23b3b019bb88ff9c0d772b2\models\model_normalized.obj,e34dbb83a23b3b019bb88ff9c0d772b2,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02808440\e34dbb83a23b3b019bb88ff9c0d772b2\models\bathtub_bathing tub_bath_tub_2808440_e34dbb83a23b3b019bb88ff9c0d772b2_5000_2pc.xyz,Cloud Generated,
24301,3325088,faucet_spigot,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03325088\bd0a6045194ff62176c18e71fd49c4dc\models\model_normalized.obj,bd0a6045194ff62176c18e71fd49c4dc,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03325088\bd0a6045194ff62176c18e71fd49c4dc\models\faucet_spigot_3325088_bd0a6045194ff62176c18e71fd49c4dc_5000_2pc.xyz,Cloud Generated,
44041,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\8ad01793daeda43dbd71cb387c4297a8\models\model_normalized.obj,8ad01793daeda43dbd71cb387c4297a8,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\8ad01793daeda43dbd71cb387c4297a8\models\table_4379243_8ad01793daeda43dbd71cb387c4297a8_5000_2pc.xyz,Cloud Generated,
27270,3636649,lamp,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\438e9c32633a7094056b9c3d62d1efd\models\model_normalized.obj,438e9c32633a7094056b9c3d62d1efd,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\438e9c32633a7094056b9c3d62d1efd\models\lamp_3636649_438e9c32633a7094056b9c3d62d1efd_5000_2pc.xyz,Cloud Generated,
30926,3691459,loudspeaker_speaker_speaker unit_loudspeaker system_speaker system,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03691459\dc8d31790da3b1c6c06fb481fc51ebd6\models\model_normalized.obj,dc8d31790da3b1c6c06fb481fc51ebd6,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03691459\dc8d31790da3b1c6c06fb481fc51ebd6\models\loudspeaker_speaker_speaker unit_loudspeaker system_speaker system_3691459_dc8d31790da3b1c6c06fb481fc51ebd6_5000_2pc.xyz,Cloud Generated,
33010,3991062,pot_flowerpot,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03991062\a30eea3bbb52b3d4f13ce777d031b4b2\models\model_normalized.obj,a30eea3bbb52b3d4f13ce777d031b4b2,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03991062\a30eea3bbb52b3d4f13ce777d031b4b2\models\pot_flowerpot_3991062_a30eea3bbb52b3d4f13ce777d031b4b2_5000_2pc.xyz,Cloud Generated,
15517,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\27559a7e2b0b839d75bd952b0c911144\models\model_normalized.obj,27559a7e2b0b839d75bd952b0c911144,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\27559a7e2b0b839d75bd952b0c911144\models\chair_3001627_27559a7e2b0b839d75bd952b0c911144_5000_2pc.xyz,Cloud Generated,
39340,4330267,stove,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04330267\5b0e09f6f3579f45efb11e763be8310\models\model_normalized.obj,5b0e09f6f3579f45efb11e763be8310,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04330267\5b0e09f6f3579f45efb11e763be8310\models\stove_4330267_5b0e09f6f3579f45efb11e763be8310_5000_2pc.xyz,Cloud Generated,
8833,2924116,bus_autobus_coach_charabanc_double-decker_jitney_motorbus_motorcoach_omnibus_passenger vehi,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02924116\32cb1cec0bcc12c7c6bf3b18b8ca71a\models\model_normalized.obj,32cb1cec0bcc12c7c6bf3b18b8ca71a,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02924116\32cb1cec0bcc12c7c6bf3b18b8ca71a\models\bus_autobus_coach_charabanc_double-decker_jitney_motorbus_motorcoach_omnibus_passenger vehi_2924116_32cb1cec0bcc12c7c6bf3b18b8ca71a_5000_2pc.xyz,Cloud Generated,
9176,2924116,bus_autobus_coach_charabanc_double-decker_jitney_motorbus_motorcoach_omnibus_passenger vehi,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02924116\89a290078b4d987f6f525e79a05bbcb3\models\model_normalized.obj,89a290078b4d987f6f525e79a05bbcb3,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02924116\89a290078b4d987f6f525e79a05bbcb3\models\bus_autobus_coach_charabanc_double-decker_jitney_motorbus_motorcoach_omnibus_passenger vehi_2924116_89a290078b4d987f6f525e79a05bbcb3_5000_2pc.xyz,Cloud Generated,
7748,2871439,bookshelf,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02871439\722624d2cd4b72018ac5263758737a81\models\model_normalized.obj,722624d2cd4b72018ac5263758737a81,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02871439\722624d2cd4b72018ac5263758737a81\models\bookshelf_2871439_722624d2cd4b72018ac5263758737a81_5000_2pc.xyz,Cloud Generated,
9147,2924116,bus_autobus_coach_charabanc_double-decker_jitney_motorbus_motorcoach_omnibus_passenger vehi,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02924116\8114866e788441652b4948f27a5833ba\models\model_normalized.obj,8114866e788441652b4948f27a5833ba,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02924116\8114866e788441652b4948f27a5833ba\models\bus_autobus_coach_charabanc_double-decker_jitney_motorbus_motorcoach_omnibus_passenger vehi_2924116_8114866e788441652b4948f27a5833ba_5000_2pc.xyz,Cloud Generated,
28631,3636649,lamp,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\d1ba336c09928deefc91db1746a83b15\models\model_normalized.obj,d1ba336c09928deefc91db1746a83b15,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\d1ba336c09928deefc91db1746a83b15\models\lamp_3636649_d1ba336c09928deefc91db1746a83b15_5000_2pc.xyz,Cloud Generated,
27411,3636649,lamp,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\53d1324d1e85fd37c35131da26f8061a\models\model_normalized.obj,53d1324d1e85fd37c35131da26f8061a,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\53d1324d1e85fd37c35131da26f8061a\models\lamp_3636649_53d1324d1e85fd37c35131da26f8061a_5000_2pc.xyz,Cloud Generated,
36657,4256520,sofa_couch_lounge,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\35b4c449b5ae845013aebd62ca4dcb58\models\model_normalized.obj,35b4c449b5ae845013aebd62ca4dcb58,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\35b4c449b5ae845013aebd62ca4dcb58\models\sofa_couch_lounge_4256520_35b4c449b5ae845013aebd62ca4dcb58_5000_2pc.xyz,Cloud Generated,
28914,3636649,lamp,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\ec449d7c89e84657cf66a9e192dbe265\models\model_normalized.obj,ec449d7c89e84657cf66a9e192dbe265,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\ec449d7c89e84657cf66a9e192dbe265\models\lamp_3636649_ec449d7c89e84657cf66a9e192dbe265_5000_2pc.xyz,Cloud Generated,
13527,2958343,car_auto_automobile_machine_motorcar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\9240401e750395b456fd4619a315629d\models\model_normalized.obj,9240401e750395b456fd4619a315629d,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\9240401e750395b456fd4619a315629d\models\car_auto_automobile_machine_motorcar_2958343_9240401e750395b456fd4619a315629d_5000_2pc.xyz,Cloud Generated,
41976,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\52997bb331942b64f84b0be7f50940eb\models\model_normalized.obj,52997bb331942b64f84b0be7f50940eb,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\52997bb331942b64f84b0be7f50940eb\models\table_4379243_52997bb331942b64f84b0be7f50940eb_5000_2pc.xyz,Cloud Generated,
20767,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\d76ec8373d0a8f0dbb44d2e3e3af4857\models\model_normalized.obj,d76ec8373d0a8f0dbb44d2e3e3af4857,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\d76ec8373d0a8f0dbb44d2e3e3af4857\models\chair_3001627_d76ec8373d0a8f0dbb44d2e3e3af4857_5000_2pc.xyz,Cloud Generated,
49516,2992529,cellular telephone_cellular phone_cellphone_cell_mobile phone,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02992529\a3193340929f4bdd146def56c5fc9b3a\models\model_normalized.obj,a3193340929f4bdd146def56c5fc9b3a,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02992529\a3193340929f4bdd146def56c5fc9b3a\models\cellular telephone_cellular phone_cellphone_cell_mobile phone_2992529_a3193340929f4bdd146def56c5fc9b3a_5000_2pc.xyz,Cloud Generated,
35901,4099429,rocket_projectile,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04099429\9f71204ece40e327c4c8e4ace0fc3aa7\models\model_normalized.obj,9f71204ece40e327c4c8e4ace0fc3aa7,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04099429\9f71204ece40e327c4c8e4ace0fc3aa7\models\rocket_projectile_4099429_9f71204ece40e327c4c8e4ace0fc3aa7_5000_2pc.xyz,Cloud Generated,
46488,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\d51dfe604d380ba9bf01c8d1f07a5c67\models\model_normalized.obj,d51dfe604d380ba9bf01c8d1f07a5c67,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\d51dfe604d380ba9bf01c8d1f07a5c67\models\table_4379243_d51dfe604d380ba9bf01c8d1f07a5c67_5000_2pc.xyz,Cloud Generated,
21706,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\fdfedb5bb8cd35374233148ffd345970\models\model_normalized.obj,fdfedb5bb8cd35374233148ffd345970,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\fdfedb5bb8cd35374233148ffd345970\models\chair_3001627_fdfedb5bb8cd35374233148ffd345970_5000_2pc.xyz,Cloud Generated,
30241,3691459,loudspeaker_speaker_speaker unit_loudspeaker system_speaker system,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03691459\72d2729801d56aa51f9f3ce366e030fb\models\model_normalized.obj,72d2729801d56aa51f9f3ce366e030fb,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03691459\72d2729801d56aa51f9f3ce366e030fb\models\loudspeaker_speaker_speaker unit_loudspeaker system_speaker system_3691459_72d2729801d56aa51f9f3ce366e030fb_5000_2pc.xyz,Cloud Generated,
20709,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\d57bbc72d1b2670e4209d14d674fb332\models\model_normalized.obj,d57bbc72d1b2670e4209d14d674fb332,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\d57bbc72d1b2670e4209d14d674fb332\models\chair_3001627_d57bbc72d1b2670e4209d14d674fb332_5000_2pc.xyz,Cloud Generated,
1870,2691156,airplane_aeroplane_plane,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\7de379891610f5feaf7dd1bfd65143a9\models\model_normalized.obj,7de379891610f5feaf7dd1bfd65143a9,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\7de379891610f5feaf7dd1bfd65143a9\models\airplane_aeroplane_plane_2691156_7de379891610f5feaf7dd1bfd65143a9_5000_2pc.xyz,Cloud Generated,
26925,3636649,lamp,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\2054bfb594262929a89fa001ff6369ec\models\model_normalized.obj,2054bfb594262929a89fa001ff6369ec,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\2054bfb594262929a89fa001ff6369ec\models\lamp_3636649_2054bfb594262929a89fa001ff6369ec_5000_2pc.xyz,Cloud Generated,
14193,2958343,car_auto_automobile_machine_motorcar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\c4bad2da39f8021b3554e683803baa4c\models\model_normalized.obj,c4bad2da39f8021b3554e683803baa4c,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\c4bad2da39f8021b3554e683803baa4c\models\car_auto_automobile_machine_motorcar_2958343_c4bad2da39f8021b3554e683803baa4c_5000_2pc.xyz,Cloud Generated,
49153,2992529,cellular telephone_cellular phone_cellphone_cell_mobile phone,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02992529\396fba35f02a9cc9bc1f690a77fffa14\models\model_normalized.obj,396fba35f02a9cc9bc1f690a77fffa14,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02992529\396fba35f02a9cc9bc1f690a77fffa14\models\cellular telephone_cellular phone_cellphone_cell_mobile phone_2992529_396fba35f02a9cc9bc1f690a77fffa14_5000_2pc.xyz,Cloud Generated,
6129,2828884,bench,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02828884\4a9a7e5b88cc4b79b985467c63dd34d8\models\model_normalized.obj,4a9a7e5b88cc4b79b985467c63dd34d8,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02828884\4a9a7e5b88cc4b79b985467c63dd34d8\models\bench_2828884_4a9a7e5b88cc4b79b985467c63dd34d8_5000_2pc.xyz,Cloud Generated,
14748,2958343,car_auto_automobile_machine_motorcar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\ece361a95a2ede4e629cf5743e29cdb3\models\model_normalized.obj,ece361a95a2ede4e629cf5743e29cdb3,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\ece361a95a2ede4e629cf5743e29cdb3\models\car_auto_automobile_machine_motorcar_2958343_ece361a95a2ede4e629cf5743e29cdb3_5000_2pc.xyz,Cloud Generated,
4224,2747177,ashcan_trash can_garbage can_wastebin_ash bin_ash-bin_ashbin_dustbin_trash barrel_trash bin,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02747177\91a4d060d380409c2056b4bd5d870b47\models\model_normalized.obj,91a4d060d380409c2056b4bd5d870b47,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02747177\91a4d060d380409c2056b4bd5d870b47\models\ashcan_trash can_garbage can_wastebin_ash bin_ash-bin_ashbin_dustbin_trash barrel_trash bin_2747177_91a4d060d380409c2056b4bd5d870b47_5000_2pc.xyz,Cloud Generated,
17322,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\5cdf1e5cc2fdacedb01116e8ff585621\models\model_normalized.obj,5cdf1e5cc2fdacedb01116e8ff585621,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\5cdf1e5cc2fdacedb01116e8ff585621\models\chair_3001627_5cdf1e5cc2fdacedb01116e8ff585621_5000_2pc.xyz,Cloud Generated,
24881,3467517,guitar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03467517\28c3903b29f6b38363e148e250c0340d\models\model_normalized.obj,28c3903b29f6b38363e148e250c0340d,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03467517\28c3903b29f6b38363e148e250c0340d\models\guitar_3467517_28c3903b29f6b38363e148e250c0340d_5000_2pc.xyz,Cloud Generated,
31277,3759954,microphone_mike,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03759954\b4df512cd2ecdef445eaf8d7198d3016\models\model_normalized.obj,b4df512cd2ecdef445eaf8d7198d3016,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03759954\b4df512cd2ecdef445eaf8d7198d3016\models\microphone_mike_3759954_b4df512cd2ecdef445eaf8d7198d3016_5000_2pc.xyz,Cloud Generated,
28941,3636649,lamp,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\eee7062babab62aa8930422448288ea\models\model_normalized.obj,eee7062babab62aa8930422448288ea,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\eee7062babab62aa8930422448288ea\models\lamp_3636649_eee7062babab62aa8930422448288ea_5000_2pc.xyz,Cloud Generated,
