Unnamed: 0,SysetID,Name,.obj paths,fileid,cloudpath,status,function
5095,2808440,bathtub_bathing tub_bath_tub,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02808440\9c66a619b577ae713321831d2245cf06\models\model_normalized.obj,9c66a619b577ae713321831d2245cf06,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02808440\9c66a619b577ae713321831d2245cf06\models\bathtub_bathing tub_bath_tub_2808440_9c66a619b577ae713321831d2245cf06_5000_2pc.xyz,Cloud Generated,
26815,3636649,lamp,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\15c51ecb58bf304fef3a2c64cef919d0\models\model_normalized.obj,15c51ecb58bf304fef3a2c64cef919d0,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\15c51ecb58bf304fef3a2c64cef919d0\models\lamp_3636649_15c51ecb58bf304fef3a2c64cef919d0_5000_2pc.xyz,Cloud Generated,
46261,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\ce6e4aa17c710b3cd6d67789347621\models\model_normalized.obj,ce6e4aa17c710b3cd6d67789347621,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\ce6e4aa17c710b3cd6d67789347621\models\table_4379243_ce6e4aa17c710b3cd6d67789347621_5000_2pc.xyz,Cloud Generated,
10725,2933112,cabinet,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\985eb4a8f9914873738e43095496b061\models\model_normalized.obj,985eb4a8f9914873738e43095496b061,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\985eb4a8f9914873738e43095496b061\models\cabinet_2933112_985eb4a8f9914873738e43095496b061_5000_2pc.xyz,Cloud Generated,
24122,3325088,faucet_spigot,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03325088\850f04c8e1d8039676c18e71fd49c4dc\models\model_normalized.obj,850f04c8e1d8039676c18e71fd49c4dc,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03325088\850f04c8e1d8039676c18e71fd49c4dc\models\faucet_spigot_3325088_850f04c8e1d8039676c18e71fd49c4dc_5000_2pc.xyz,Cloud Generated,
46884,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\e1581daad0ddbbe4465d230735fb8831\models\model_normalized.obj,e1581daad0ddbbe4465d230735fb8831,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\e1581daad0ddbbe4465d230735fb8831\models\table_4379243_e1581daad0ddbbe4465d230735fb8831_5000_2pc.xyz,Cloud Generated,
6742,2828884,bench,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02828884\961d59d3ba6c7e1bf174129a51bed83\models\model_normalized.obj,961d59d3ba6c7e1bf174129a51bed83,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02828884\961d59d3ba6c7e1bf174129a51bed83\models\bench_2828884_961d59d3ba6c7e1bf174129a51bed83_5000_2pc.xyz,Cloud Generated,
28423,3636649,lamp,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\baf7b66d35abf0ab1735ea0e092a805a\models\model_normalized.obj,baf7b66d35abf0ab1735ea0e092a805a,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\baf7b66d35abf0ab1735ea0e092a805a\models\lamp_3636649_baf7b66d35abf0ab1735ea0e092a805a_5000_2pc.xyz,Cloud Generated,
4011,2691156,airplane_aeroplane_plane,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\fe0b8ab916cd568d749f4ec7f5556c32\models\model_normalized.obj,fe0b8ab916cd568d749f4ec7f5556c32,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\fe0b8ab916cd568d749f4ec7f5556c32\models\airplane_aeroplane_plane_2691156_fe0b8ab916cd568d749f4ec7f5556c32_5000_2pc.xyz,Cloud Generated,
9231,2924116,bus_autobus_coach_charabanc_double-decker_jitney_motorbus_motorcoach_omnibus_passenger vehi,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02924116\97db0ea84d0fe5fbe14cb463f23a6803\models\model_normalized.obj,97db0ea84d0fe5fbe14cb463f23a6803,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02924116\97db0ea84d0fe5fbe14cb463f23a6803\models\bus_autobus_coach_charabanc_double-decker_jitney_motorbus_motorcoach_omnibus_passenger vehi_2924116_97db0ea84d0fe5fbe14cb463f23a6803_5000_2pc.xyz,Cloud Generated,
47872,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\fe4bcffc64838402684b7bc3f8a9aa55\models\model_normalized.obj,fe4bcffc64838402684b7bc3f8a9aa55,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\fe4bcffc64838402684b7bc3f8a9aa55\models\table_4379243_fe4bcffc64838402684b7bc3f8a9aa55_5000_2pc.xyz,Cloud Generated,
18780,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\8e664a0bcaf9d2a45ca1aaa0789db621\models\model_normalized.obj,8e664a0bcaf9d2a45ca1aaa0789db621,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\8e664a0bcaf9d2a45ca1aaa0789db621\models\chair_3001627_8e664a0bcaf9d2a45ca1aaa0789db621_5000_2pc.xyz,Cloud Generated,
35695,4090263,rifle,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\ed941e7672a4cdb0bddd549216d19f7a\models\model_normalized.obj,ed941e7672a4cdb0bddd549216d19f7a,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\ed941e7672a4cdb0bddd549216d19f7a\models\rifle_4090263_ed941e7672a4cdb0bddd549216d19f7a_5000_2pc.xyz,Cloud Generated,
4689,2808440,bathtub_bathing tub_bath_tub,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02808440\2b6bea31677afd413321831d2245cf06\models\model_normalized.obj,2b6bea31677afd413321831d2245cf06,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02808440\2b6bea31677afd413321831d2245cf06\models\bathtub_bathing tub_bath_tub_2808440_2b6bea31677afd413321831d2245cf06_5000_2pc.xyz,Cloud Generated,
18595,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\89018ce4961c76cd5a8ae8f7c307d01c\models\model_normalized.obj,89018ce4961c76cd5a8ae8f7c307d01c,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\89018ce4961c76cd5a8ae8f7c307d01c\models\chair_3001627_89018ce4961c76cd5a8ae8f7c307d01c_5000_2pc.xyz,Cloud Generated,
3973,2691156,airplane_aeroplane_plane,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\fc2c9fd0bbd77dac4d210d9468aedaf2\models\model_normalized.obj,fc2c9fd0bbd77dac4d210d9468aedaf2,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\fc2c9fd0bbd77dac4d210d9468aedaf2\models\airplane_aeroplane_plane_2691156_fc2c9fd0bbd77dac4d210d9468aedaf2_5000_2pc.xyz,Cloud Generated,
44458,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\96ccbfacf833d023c3bd24f986301745\models\model_normalized.obj,96ccbfacf833d023c3bd24f986301745,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\96ccbfacf833d023c3bd24f986301745\models\table_4379243_96ccbfacf833d023c3bd24f986301745_5000_2pc.xyz,Cloud Generated,
3192,2691156,airplane_aeroplane_plane,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\ce9246d409f1c688bc0909d98a1ff2b4\models\model_normalized.obj,ce9246d409f1c688bc0909d98a1ff2b4,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\ce9246d409f1c688bc0909d98a1ff2b4\models\airplane_aeroplane_plane_2691156_ce9246d409f1c688bc0909d98a1ff2b4_5000_2pc.xyz,Cloud Generated,
31340,3761084,microwave_microwave oven,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03761084\400d1bc76504769c1d5ccc40b510e4bd\models\model_normalized.obj,400d1bc76504769c1d5ccc40b510e4bd,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03761084\400d1bc76504769c1d5ccc40b510e4bd\models\microwave_microwave oven_3761084_400d1bc76504769c1d5ccc40b510e4bd_5000_2pc.xyz,Cloud Generated,
8571,2880940,bowl,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02880940\6118da3aa071921b664b3b9b23ddfcbc\models\model_normalized.obj,6118da3aa071921b664b3b9b23ddfcbc,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02880940\6118da3aa071921b664b3b9b23ddfcbc\models\bowl_2880940_6118da3aa071921b664b3b9b23ddfcbc_5000_2pc.xyz,Cloud Generated,
34042,4090263,rifle,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\4315071df41d5766a7ebb24c1614411d\models\model_normalized.obj,4315071df41d5766a7ebb24c1614411d,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\4315071df41d5766a7ebb24c1614411d\models\rifle_4090263_4315071df41d5766a7ebb24c1614411d_5000_2pc.xyz,Cloud Generated,
10033,2933112,cabinet,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\3b577e2c7bbb8ca4c59350d819542ec7\models\model_normalized.obj,3b577e2c7bbb8ca4c59350d819542ec7,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\3b577e2c7bbb8ca4c59350d819542ec7\models\cabinet_2933112_3b577e2c7bbb8ca4c59350d819542ec7_5000_2pc.xyz,Cloud Generated,
44102,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\8c5f1bf61d4c1d55b65938a95e1f893d\models\model_normalized.obj,8c5f1bf61d4c1d55b65938a95e1f893d,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\8c5f1bf61d4c1d55b65938a95e1f893d\models\table_4379243_8c5f1bf61d4c1d55b65938a95e1f893d_5000_2pc.xyz,Cloud Generated,
42161,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\57c21a71a3518b6a1af550e7b4aa14c\models\model_normalized.obj,57c21a71a3518b6a1af550e7b4aa14c,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\57c21a71a3518b6a1af550e7b4aa14c\models\table_4379243_57c21a71a3518b6a1af550e7b4aa14c_5000_2pc.xyz,Cloud Generated,
23357,3211117,display_video display,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03211117\c0125cb175a11bc4990549fb11675099\models\model_normalized.obj,c0125cb175a11bc4990549fb11675099,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03211117\c0125cb175a11bc4990549fb11675099\models\display_video display_3211117_c0125cb175a11bc4990549fb11675099_5000_2pc.xyz,Cloud Generated,
44628,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\9b8e7652eac8daef33e6ceca7fd89911\models\model_normalized.obj,9b8e7652eac8daef33e6ceca7fd89911,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\9b8e7652eac8daef33e6ceca7fd89911\models\table_4379243_9b8e7652eac8daef33e6ceca7fd89911_5000_2pc.xyz,Cloud Generated,
14959,2958343,car_auto_automobile_machine_motorcar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\fda43d663587c7a9caf180c847b8b75\models\model_normalized.obj,fda43d663587c7a9caf180c847b8b75,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\fda43d663587c7a9caf180c847b8b75\models\car_auto_automobile_machine_motorcar_2958343_fda43d663587c7a9caf180c847b8b75_5000_2pc.xyz,Cloud Generated,
42137,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\57364a6bcfdd730f166ddaef2c2c61ae\models\model_normalized.obj,57364a6bcfdd730f166ddaef2c2c61ae,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\57364a6bcfdd730f166ddaef2c2c61ae\models\table_4379243_57364a6bcfdd730f166ddaef2c2c61ae_5000_2pc.xyz,Cloud Generated,
27420,3636649,lamp,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\5489ecdeac5c1cfb38bc5dac9ac556bb\models\model_normalized.obj,5489ecdeac5c1cfb38bc5dac9ac556bb,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\5489ecdeac5c1cfb38bc5dac9ac556bb\models\lamp_3636649_5489ecdeac5c1cfb38bc5dac9ac556bb_5000_2pc.xyz,Cloud Generated,
4552,2801938,basket_handbasket,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02801938\b852202f803c3dfe90c794d3b20112e6\models\model_normalized.obj,b852202f803c3dfe90c794d3b20112e6,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02801938\b852202f803c3dfe90c794d3b20112e6\models\basket_handbasket_2801938_b852202f803c3dfe90c794d3b20112e6_5000_2pc.xyz,Cloud Generated,
48862,4401088,telephone_phone_telephone set,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04401088\e13a5d5b3f7581cbecf207e73a787c06\models\model_normalized.obj,e13a5d5b3f7581cbecf207e73a787c06,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04401088\e13a5d5b3f7581cbecf207e73a787c06\models\telephone_phone_telephone set_4401088_e13a5d5b3f7581cbecf207e73a787c06_5000_2pc.xyz,Cloud Generated,
25625,3513137,helmet,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03513137\43c7b9475c17df536b9e4b1418714282\models\model_normalized.obj,43c7b9475c17df536b9e4b1418714282,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03513137\43c7b9475c17df536b9e4b1418714282\models\helmet_3513137_43c7b9475c17df536b9e4b1418714282_5000_2pc.xyz,Cloud Generated,
11415,2946921,can_tin_tin can,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02946921\f390f6d6418135b69859d120d9976364\models\model_normalized.obj,f390f6d6418135b69859d120d9976364,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02946921\f390f6d6418135b69859d120d9976364\models\can_tin_tin can_2946921_f390f6d6418135b69859d120d9976364_5000_2pc.xyz,Cloud Generated,
4495,2801938,basket_handbasket,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02801938\4867b23ae77c1c2a490ad276cd2af3a4\models\model_normalized.obj,4867b23ae77c1c2a490ad276cd2af3a4,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02801938\4867b23ae77c1c2a490ad276cd2af3a4\models\basket_handbasket_2801938_4867b23ae77c1c2a490ad276cd2af3a4_5000_2pc.xyz,Cloud Generated,
22869,3211117,display_video display,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03211117\4e49873292196f02574b5684eaec43e9\models\model_normalized.obj,4e49873292196f02574b5684eaec43e9,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03211117\4e49873292196f02574b5684eaec43e9\models\display_video display_3211117_4e49873292196f02574b5684eaec43e9_5000_2pc.xyz,Cloud Generated,
17014,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\537c7bd16e8a00adbbc9440457e303e\models\model_normalized.obj,537c7bd16e8a00adbbc9440457e303e,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\537c7bd16e8a00adbbc9440457e303e\models\chair_3001627_537c7bd16e8a00adbbc9440457e303e_5000_2pc.xyz,Cloud Generated,
2734,2691156,airplane_aeroplane_plane,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\b2ae4acd6774f410833bb0b457d51a52\models\model_normalized.obj,b2ae4acd6774f410833bb0b457d51a52,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\b2ae4acd6774f410833bb0b457d51a52\models\airplane_aeroplane_plane_2691156_b2ae4acd6774f410833bb0b457d51a52_5000_2pc.xyz,Cloud Generated,
20063,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\be745a383ceccfe453fa79783efbc3bf\models\model_normalized.obj,be745a383ceccfe453fa79783efbc3bf,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\be745a383ceccfe453fa79783efbc3bf\models\chair_3001627_be745a383ceccfe453fa79783efbc3bf_5000_2pc.xyz,Cloud Generated,
25089,3467517,guitar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03467517\67f24d338d812f8049e3c7e37819c26e\models\model_normalized.obj,67f24d338d812f8049e3c7e37819c26e,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03467517\67f24d338d812f8049e3c7e37819c26e\models\guitar_3467517_67f24d338d812f8049e3c7e37819c26e_5000_2pc.xyz,Cloud Generated,
38355,4256520,sofa_couch_lounge,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\b5655dbb1a19b94c14038d588fd1342f\models\model_normalized.obj,b5655dbb1a19b94c14038d588fd1342f,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\b5655dbb1a19b94c14038d588fd1342f\models\sofa_couch_lounge_4256520_b5655dbb1a19b94c14038d588fd1342f_5000_2pc.xyz,Cloud Generated,
22776,3211117,display_video display,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03211117\3a9dfefa52a6d2643ed8be9ed4b2b6c8\models\model_normalized.obj,3a9dfefa52a6d2643ed8be9ed4b2b6c8,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03211117\3a9dfefa52a6d2643ed8be9ed4b2b6c8\models\display_video display_3211117_3a9dfefa52a6d2643ed8be9ed4b2b6c8_5000_2pc.xyz,Cloud Generated,
24843,3467517,guitar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03467517\1c8c6874c0cb9bc73429c1c21d77499d\models\model_normalized.obj,1c8c6874c0cb9bc73429c1c21d77499d,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03467517\1c8c6874c0cb9bc73429c1c21d77499d\models\guitar_3467517_1c8c6874c0cb9bc73429c1c21d77499d_5000_2pc.xyz,Cloud Generated,
39066,4256520,sofa_couch_lounge,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\f0f3a9b0aed5ff1cf1c0e03f321d0b20\models\model_normalized.obj,f0f3a9b0aed5ff1cf1c0e03f321d0b20,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\f0f3a9b0aed5ff1cf1c0e03f321d0b20\models\sofa_couch_lounge_4256520_f0f3a9b0aed5ff1cf1c0e03f321d0b20_5000_2pc.xyz,Cloud Generated,
44194,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\8ea7ca2c8b48eb68ab610b0c94236463\models\model_normalized.obj,8ea7ca2c8b48eb68ab610b0c94236463,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\8ea7ca2c8b48eb68ab610b0c94236463\models\table_4379243_8ea7ca2c8b48eb68ab610b0c94236463_5000_2pc.xyz,Cloud Generated,
49906,4460130,tower,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04460130\759121663da89b5e7cb17ae4c4c3b9d7\models\model_normalized.obj,759121663da89b5e7cb17ae4c4c3b9d7,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04460130\759121663da89b5e7cb17ae4c4c3b9d7\models\tower_4460130_759121663da89b5e7cb17ae4c4c3b9d7_5000_2pc.xyz,Cloud Generated,
24188,3325088,faucet_spigot,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03325088\9c4876c03981833fb362845c6edb57fc\models\model_normalized.obj,9c4876c03981833fb362845c6edb57fc,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03325088\9c4876c03981833fb362845c6edb57fc\models\faucet_spigot_3325088_9c4876c03981833fb362845c6edb57fc_5000_2pc.xyz,Cloud Generated,
25354,3467517,guitar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03467517\b68c1576d19b5f1b93b667ec2f48a310\models\model_normalized.obj,b68c1576d19b5f1b93b667ec2f48a310,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03467517\b68c1576d19b5f1b93b667ec2f48a310\models\guitar_3467517_b68c1576d19b5f1b93b667ec2f48a310_5000_2pc.xyz,Cloud Generated,
26697,3624134,knife,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03624134\d5167211e757e79f012465c621a63e3\models\model_normalized.obj,d5167211e757e79f012465c621a63e3,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03624134\d5167211e757e79f012465c621a63e3\models\knife_3624134_d5167211e757e79f012465c621a63e3_5000_2pc.xyz,Cloud Generated,
40122,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\206a239d64ad2b31664b3b9b23ddfcbc\models\model_normalized.obj,206a239d64ad2b31664b3b9b23ddfcbc,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\206a239d64ad2b31664b3b9b23ddfcbc\models\table_4379243_206a239d64ad2b31664b3b9b23ddfcbc_5000_2pc.xyz,Cloud Generated,
3438,2691156,airplane_aeroplane_plane,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\dc8d9003cde43b66c8727b27ee96a4b7\models\model_normalized.obj,dc8d9003cde43b66c8727b27ee96a4b7,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\dc8d9003cde43b66c8727b27ee96a4b7\models\airplane_aeroplane_plane_2691156_dc8d9003cde43b66c8727b27ee96a4b7_5000_2pc.xyz,Cloud Generated,
6512,2828884,bench,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02828884\7a89313a148bf1bfcb2a965e75be701c\models\model_normalized.obj,7a89313a148bf1bfcb2a965e75be701c,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02828884\7a89313a148bf1bfcb2a965e75be701c\models\bench_2828884_7a89313a148bf1bfcb2a965e75be701c_5000_2pc.xyz,Cloud Generated,
9702,2933112,cabinet,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\165c00d292773865ae6eaa32356aaf3b\models\model_normalized.obj,165c00d292773865ae6eaa32356aaf3b,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\165c00d292773865ae6eaa32356aaf3b\models\cabinet_2933112_165c00d292773865ae6eaa32356aaf3b_5000_2pc.xyz,Cloud Generated,
43921,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\87d5a94d81a299401877c7666e1dab40\models\model_normalized.obj,87d5a94d81a299401877c7666e1dab40,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\87d5a94d81a299401877c7666e1dab40\models\table_4379243_87d5a94d81a299401877c7666e1dab40_5000_2pc.xyz,Cloud Generated,
2191,2691156,airplane_aeroplane_plane,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\92cf58c641a4e5af56a793e48de27b07\models\model_normalized.obj,92cf58c641a4e5af56a793e48de27b07,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\92cf58c641a4e5af56a793e48de27b07\models\airplane_aeroplane_plane_2691156_92cf58c641a4e5af56a793e48de27b07_5000_2pc.xyz,Cloud Generated,
1013,2691156,airplane_aeroplane_plane,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\4b4782c572fa8b11a20c7111a5d0d7fc\models\model_normalized.obj,4b4782c572fa8b11a20c7111a5d0d7fc,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\4b4782c572fa8b11a20c7111a5d0d7fc\models\airplane_aeroplane_plane_2691156_4b4782c572fa8b11a20c7111a5d0d7fc_5000_2pc.xyz,Cloud Generated,
38414,4256520,sofa_couch_lounge,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\baef1491d5bfb6cb58e51facd8ce1a25\models\model_normalized.obj,baef1491d5bfb6cb58e51facd8ce1a25,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\baef1491d5bfb6cb58e51facd8ce1a25\models\sofa_couch_lounge_4256520_baef1491d5bfb6cb58e51facd8ce1a25_5000_2pc.xyz,Cloud Generated,
21844,3046257,clock,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03046257\299832be465f4037485059ffe7a2f9c7\models\model_normalized.obj,299832be465f4037485059ffe7a2f9c7,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03046257\299832be465f4037485059ffe7a2f9c7\models\clock_3046257_299832be465f4037485059ffe7a2f9c7_5000_2pc.xyz,Cloud Generated,
41365,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\415d7746f792eb1de0445fc6d980dd5c\models\model_normalized.obj,415d7746f792eb1de0445fc6d980dd5c,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\415d7746f792eb1de0445fc6d980dd5c\models\table_4379243_415d7746f792eb1de0445fc6d980dd5c_5000_2pc.xyz,Cloud Generated,
