Unnamed: 0,SysetID,Name,.obj paths,fileid,cloudpath,status,function
43308,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\75f2bc98aecf198974984b9cd0997a52\models\model_normalized.obj,75f2bc98aecf198974984b9cd0997a52,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\75f2bc98aecf198974984b9cd0997a52\models\table_4379243_75f2bc98aecf198974984b9cd0997a52_5000_2pc.xyz,Cloud Generated,
33294,4004475,printer_printing machine,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04004475\4280940636bc0c3686f436bb2260061\models\model_normalized.obj,4280940636bc0c3686f436bb2260061,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04004475\4280940636bc0c3686f436bb2260061\models\printer_printing machine_4004475_4280940636bc0c3686f436bb2260061_5000_2pc.xyz,Cloud Generated,
28801,3636649,lamp,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\e2209dc7b188f4a061f2222dd11ba79b\models\model_normalized.obj,e2209dc7b188f4a061f2222dd11ba79b,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\e2209dc7b188f4a061f2222dd11ba79b\models\lamp_3636649_e2209dc7b188f4a061f2222dd11ba79b_5000_2pc.xyz,Cloud Generated,
18431,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\80544a1e0e443c7d5438b83aba42ca46\models\model_normalized.obj,80544a1e0e443c7d5438b83aba42ca46,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\80544a1e0e443c7d5438b83aba42ca46\models\chair_3001627_80544a1e0e443c7d5438b83aba42ca46_5000_2pc.xyz,Cloud Generated,
49432,2992529,cellular telephone_cellular phone_cellphone_cell_mobile phone,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02992529\8a56e999d75c4d6e8d1dabf86742ec3c\models\model_normalized.obj,8a56e999d75c4d6e8d1dabf86742ec3c,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02992529\8a56e999d75c4d6e8d1dabf86742ec3c\models\cellular telephone_cellular phone_cellphone_cell_mobile phone_2992529_8a56e999d75c4d6e8d1dabf86742ec3c_5000_2pc.xyz,Cloud Generated,
42491,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\6081fd59c46769fdf4b6538438a0b930\models\model_normalized.obj,6081fd59c46769fdf4b6538438a0b930,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\6081fd59c46769fdf4b6538438a0b930\models\table_4379243_6081fd59c46769fdf4b6538438a0b930_5000_2pc.xyz,Cloud Generated,
45688,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\bc4167ab0fa22678e0fcc90cf126de96\models\model_normalized.obj,bc4167ab0fa22678e0fcc90cf126de96,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\bc4167ab0fa22678e0fcc90cf126de96\models\table_4379243_bc4167ab0fa22678e0fcc90cf126de96_5000_2pc.xyz,Cloud Generated,
10576,2933112,cabinet,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\84f34a2d86cd4f0211926054acb73bec\models\model_normalized.obj,84f34a2d86cd4f0211926054acb73bec,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\84f34a2d86cd4f0211926054acb73bec\models\cabinet_2933112_84f34a2d86cd4f0211926054acb73bec_5000_2pc.xyz,Cloud Generated,
11988,2958343,car_auto_automobile_machine_motorcar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\2f1001870f90e06bc48492b454f1615a\models\model_normalized.obj,2f1001870f90e06bc48492b454f1615a,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\2f1001870f90e06bc48492b454f1615a\models\car_auto_automobile_machine_motorcar_2958343_2f1001870f90e06bc48492b454f1615a_5000_2pc.xyz,Cloud Generated,
48135,4401088,telephone_phone_telephone set,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04401088\3ef278f78ddb1db52a39b1d7ef8834b0\models\model_normalized.obj,3ef278f78ddb1db52a39b1d7ef8834b0,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04401088\3ef278f78ddb1db52a39b1d7ef8834b0\models\telephone_phone_telephone set_4401088_3ef278f78ddb1db52a39b1d7ef8834b0_5000_2pc.xyz,Cloud Generated,
36549,4256520,sofa_couch_lounge,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\2e1563209d3318b2d544b90b3a170602\models\model_normalized.obj,2e1563209d3318b2d544b90b3a170602,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\2e1563209d3318b2d544b90b3a170602\models\sofa_couch_lounge_4256520_2e1563209d3318b2d544b90b3a170602_5000_2pc.xyz,Cloud Generated,
33511,4090263,rifle,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\12ccacc72630c2a4c4a6c34a09e62a92\models\model_normalized.obj,12ccacc72630c2a4c4a6c34a09e62a92,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\12ccacc72630c2a4c4a6c34a09e62a92\models\rifle_4090263_12ccacc72630c2a4c4a6c34a09e62a92_5000_2pc.xyz,Cloud Generated,
22526,3207941,dishwasher_dish washer_dishwashing machine,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03207941\717ea298a9a70ae7e5bf1ab8e7d0b\models\model_normalized.obj,717ea298a9a70ae7e5bf1ab8e7d0b,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03207941\717ea298a9a70ae7e5bf1ab8e7d0b\models\dishwasher_dish washer_dishwashing machine_3207941_717ea298a9a70ae7e5bf1ab8e7d0b_5000_2pc.xyz,Cloud Generated,
48098,4401088,telephone_phone_telephone set,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04401088\36b3329dc0bbd86989704dab2d2a8ab9\models\model_normalized.obj,36b3329dc0bbd86989704dab2d2a8ab9,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04401088\36b3329dc0bbd86989704dab2d2a8ab9\models\telephone_phone_telephone set_4401088_36b3329dc0bbd86989704dab2d2a8ab9_5000_2pc.xyz,Cloud Generated,
50080,4468005,train_railroad train,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04468005\51ea5a8f915a9dab8050d454347bac2a\models\model_normalized.obj,51ea5a8f915a9dab8050d454347bac2a,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04468005\51ea5a8f915a9dab8050d454347bac2a\models\train_railroad train_4468005_51ea5a8f915a9dab8050d454347bac2a_5000_2pc.xyz,Cloud Generated,
35266,4090263,rifle,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\bf2bf9b61e8eafab30d6a7e7f84a00b3\models\model_normalized.obj,bf2bf9b61e8eafab30d6a7e7f84a00b3,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\bf2bf9b61e8eafab30d6a7e7f84a00b3\models\rifle_4090263_bf2bf9b61e8eafab30d6a7e7f84a00b3_5000_2pc.xyz,Cloud Generated,
28629,3636649,lamp,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\d1aed86c38d9ea6761462fc0fa9b0bb4\models\model_normalized.obj,d1aed86c38d9ea6761462fc0fa9b0bb4,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\d1aed86c38d9ea6761462fc0fa9b0bb4\models\lamp_3636649_d1aed86c38d9ea6761462fc0fa9b0bb4_5000_2pc.xyz,Cloud Generated,
21180,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\e8c8534a16d600ba20685b5a7e34b501\models\model_normalized.obj,e8c8534a16d600ba20685b5a7e34b501,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\e8c8534a16d600ba20685b5a7e34b501\models\chair_3001627_e8c8534a16d600ba20685b5a7e34b501_5000_2pc.xyz,Cloud Generated,
20450,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\ccc772dd462e8d2da6fee8e2140acec9\models\model_normalized.obj,ccc772dd462e8d2da6fee8e2140acec9,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\ccc772dd462e8d2da6fee8e2140acec9\models\chair_3001627_ccc772dd462e8d2da6fee8e2140acec9_5000_2pc.xyz,Cloud Generated,
21960,3046257,clock,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03046257\50be9eafe3abc283ecb14096838a20c5\models\model_normalized.obj,50be9eafe3abc283ecb14096838a20c5,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03046257\50be9eafe3abc283ecb14096838a20c5\models\clock_3046257_50be9eafe3abc283ecb14096838a20c5_5000_2pc.xyz,Cloud Generated,
21161,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\e80ade8966a54fe419fb4103277a6b93\models\model_normalized.obj,e80ade8966a54fe419fb4103277a6b93,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\e80ade8966a54fe419fb4103277a6b93\models\chair_3001627_e80ade8966a54fe419fb4103277a6b93_5000_2pc.xyz,Cloud Generated,
51066,4530566,vessel_watercraft,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04530566\67adcb4dd6d1b51f3a2bf22c38d431a9\models\model_normalized.obj,67adcb4dd6d1b51f3a2bf22c38d431a9,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04530566\67adcb4dd6d1b51f3a2bf22c38d431a9\models\vessel_watercraft_4530566_67adcb4dd6d1b51f3a2bf22c38d431a9_5000_2pc.xyz,Cloud Generated,
27371,3636649,lamp,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\4febafd730ab294afcb8d8c6d4df8143\models\model_normalized.obj,4febafd730ab294afcb8d8c6d4df8143,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\4febafd730ab294afcb8d8c6d4df8143\models\lamp_3636649_4febafd730ab294afcb8d8c6d4df8143_5000_2pc.xyz,Cloud Generated,
30971,3691459,loudspeaker_speaker_speaker unit_loudspeaker system_speaker system,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03691459\e5012f54d03b863ecfd43bf63e641a70\models\model_normalized.obj,e5012f54d03b863ecfd43bf63e641a70,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03691459\e5012f54d03b863ecfd43bf63e641a70\models\loudspeaker_speaker_speaker unit_loudspeaker system_speaker system_3691459_e5012f54d03b863ecfd43bf63e641a70_5000_2pc.xyz,Cloud Generated,
42605,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\6358336cbeedb9232d9fe390e23fd20f\models\model_normalized.obj,6358336cbeedb9232d9fe390e23fd20f,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\6358336cbeedb9232d9fe390e23fd20f\models\table_4379243_6358336cbeedb9232d9fe390e23fd20f_5000_2pc.xyz,Cloud Generated,
52091,4530566,vessel_watercraft,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04530566\e364eac9ec762c54de203ef6842ee61\models\model_normalized.obj,e364eac9ec762c54de203ef6842ee61,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04530566\e364eac9ec762c54de203ef6842ee61\models\vessel_watercraft_4530566_e364eac9ec762c54de203ef6842ee61_5000_2pc.xyz,Cloud Generated,
48369,4401088,telephone_phone_telephone set,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04401088\7114283643761bb4a5545c1d5c84020a\models\model_normalized.obj,7114283643761bb4a5545c1d5c84020a,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04401088\7114283643761bb4a5545c1d5c84020a\models\telephone_phone_telephone set_4401088_7114283643761bb4a5545c1d5c84020a_5000_2pc.xyz,Cloud Generated,
24819,3467517,guitar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03467517\16916a50a064304bf6ed0b697979412e\models\model_normalized.obj,16916a50a064304bf6ed0b697979412e,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03467517\16916a50a064304bf6ed0b697979412e\models\guitar_3467517_16916a50a064304bf6ed0b697979412e_5000_2pc.xyz,Cloud Generated,
50834,4530566,vessel_watercraft,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04530566\4b491c434e9c230c9e450dd115401ef\models\model_normalized.obj,4b491c434e9c230c9e450dd115401ef,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04530566\4b491c434e9c230c9e450dd115401ef\models\vessel_watercraft_4530566_4b491c434e9c230c9e450dd115401ef_5000_2pc.xyz,Cloud Generated,
38452,4256520,sofa_couch_lounge,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\be1eb41cc9eb4b04ae685ca100c909e8\models\model_normalized.obj,be1eb41cc9eb4b04ae685ca100c909e8,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\be1eb41cc9eb4b04ae685ca100c909e8\models\sofa_couch_lounge_4256520_be1eb41cc9eb4b04ae685ca100c909e8_5000_2pc.xyz,Cloud Generated,
27077,3636649,lamp,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\302c3b1ea1a86a1ed2da3773f06dbf7\models\model_normalized.obj,302c3b1ea1a86a1ed2da3773f06dbf7,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\302c3b1ea1a86a1ed2da3773f06dbf7\models\lamp_3636649_302c3b1ea1a86a1ed2da3773f06dbf7_5000_2pc.xyz,Cloud Generated,
8024,2876657,bottle,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02876657\15787789482f045d8add95bf56d3d2fa\models\model_normalized.obj,15787789482f045d8add95bf56d3d2fa,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02876657\15787789482f045d8add95bf56d3d2fa\models\bottle_2876657_15787789482f045d8add95bf56d3d2fa_5000_2pc.xyz,Cloud Generated,
27398,3636649,lamp,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\52783aa89adf06f3250c527721570ba0\models\model_normalized.obj,52783aa89adf06f3250c527721570ba0,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\52783aa89adf06f3250c527721570ba0\models\lamp_3636649_52783aa89adf06f3250c527721570ba0_5000_2pc.xyz,Cloud Generated,
47934,4401088,telephone_phone_telephone set,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04401088\136ef91c95ca5c2d4b9a4e1a888c5f59\models\model_normalized.obj,136ef91c95ca5c2d4b9a4e1a888c5f59,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04401088\136ef91c95ca5c2d4b9a4e1a888c5f59\models\telephone_phone_telephone set_4401088_136ef91c95ca5c2d4b9a4e1a888c5f59_5000_2pc.xyz,Cloud Generated,
1645,2691156,airplane_aeroplane_plane,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\71222607731812fa5e9e2656aff7dd5b\models\model_normalized.obj,71222607731812fa5e9e2656aff7dd5b,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\71222607731812fa5e9e2656aff7dd5b\models\airplane_aeroplane_plane_2691156_71222607731812fa5e9e2656aff7dd5b_5000_2pc.xyz,Cloud Generated,
20246,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\c54aa12a3d8c34e2efacb264ebf1ec75\models\model_normalized.obj,c54aa12a3d8c34e2efacb264ebf1ec75,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\c54aa12a3d8c34e2efacb264ebf1ec75\models\chair_3001627_c54aa12a3d8c34e2efacb264ebf1ec75_5000_2pc.xyz,Cloud Generated,
29602,3691459,loudspeaker_speaker_speaker unit_loudspeaker system_speaker system,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03691459\16e3c79113685e52203eacdbee49fa8e\models\model_normalized.obj,16e3c79113685e52203eacdbee49fa8e,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03691459\16e3c79113685e52203eacdbee49fa8e\models\loudspeaker_speaker_speaker unit_loudspeaker system_speaker system_3691459_16e3c79113685e52203eacdbee49fa8e_5000_2pc.xyz,Cloud Generated,
15916,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\32f007e84efcb9d12cba66dc6aeabcd4\models\model_normalized.obj,32f007e84efcb9d12cba66dc6aeabcd4,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\32f007e84efcb9d12cba66dc6aeabcd4\models\chair_3001627_32f007e84efcb9d12cba66dc6aeabcd4_5000_2pc.xyz,Cloud Generated,
26844,3636649,lamp,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\185b2436cc0404096ef2faffa907bc32\models\model_normalized.obj,185b2436cc0404096ef2faffa907bc32,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\185b2436cc0404096ef2faffa907bc32\models\lamp_3636649_185b2436cc0404096ef2faffa907bc32_5000_2pc.xyz,Cloud Generated,
39970,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\1c3310f4c05ce1f6a192483aa282f8e5\models\model_normalized.obj,1c3310f4c05ce1f6a192483aa282f8e5,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\1c3310f4c05ce1f6a192483aa282f8e5\models\table_4379243_1c3310f4c05ce1f6a192483aa282f8e5_5000_2pc.xyz,Cloud Generated,
42129,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\56f6e87023f0dcbceba48f396a34b9dc\models\model_normalized.obj,56f6e87023f0dcbceba48f396a34b9dc,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\56f6e87023f0dcbceba48f396a34b9dc\models\table_4379243_56f6e87023f0dcbceba48f396a34b9dc_5000_2pc.xyz,Cloud Generated,
34481,4090263,rifle,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\6cd490d9cce62e94d2c901959c439025\models\model_normalized.obj,6cd490d9cce62e94d2c901959c439025,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\6cd490d9cce62e94d2c901959c439025\models\rifle_4090263_6cd490d9cce62e94d2c901959c439025_5000_2pc.xyz,Cloud Generated,
34293,4090263,rifle,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\5b99c77733a74f36b74ae5e50aa93037\models\model_normalized.obj,5b99c77733a74f36b74ae5e50aa93037,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\5b99c77733a74f36b74ae5e50aa93037\models\rifle_4090263_5b99c77733a74f36b74ae5e50aa93037_5000_2pc.xyz,Cloud Generated,
38030,4256520,sofa_couch_lounge,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\9e57afbc186ff5387c0c12d35fb75ce3\models\model_normalized.obj,9e57afbc186ff5387c0c12d35fb75ce3,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\9e57afbc186ff5387c0c12d35fb75ce3\models\sofa_couch_lounge_4256520_9e57afbc186ff5387c0c12d35fb75ce3_5000_2pc.xyz,Cloud Generated,
1942,2691156,airplane_aeroplane_plane,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\82a472004d00b288b4d569aa61960548\models\model_normalized.obj,82a472004d00b288b4d569aa61960548,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\82a472004d00b288b4d569aa61960548\models\airplane_aeroplane_plane_2691156_82a472004d00b288b4d569aa61960548_5000_2pc.xyz,Cloud Generated,
2870,2691156,airplane_aeroplane_plane,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\b9fabfa6d5fedbc3a8e091cb544689d5\models\model_normalized.obj,b9fabfa6d5fedbc3a8e091cb544689d5,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\b9fabfa6d5fedbc3a8e091cb544689d5\models\airplane_aeroplane_plane_2691156_b9fabfa6d5fedbc3a8e091cb544689d5_5000_2pc.xyz,Cloud Generated,
24119,3325088,faucet_spigot,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03325088\840c861dd22947bee3f7a74e12a274ef\models\model_normalized.obj,840c861dd22947bee3f7a74e12a274ef,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03325088\840c861dd22947bee3f7a74e12a274ef\models\faucet_spigot_3325088_840c861dd22947bee3f7a74e12a274ef_5000_2pc.xyz,Cloud Generated,
49780,2992529,cellular telephone_cellular phone_cellphone_cell_mobile phone,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02992529\ecab7b7bfef8d7f423575ca8cfe7da9\models\model_normalized.obj,ecab7b7bfef8d7f423575ca8cfe7da9,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02992529\ecab7b7bfef8d7f423575ca8cfe7da9\models\cellular telephone_cellular phone_cellphone_cell_mobile phone_2992529_ecab7b7bfef8d7f423575ca8cfe7da9_5000_2pc.xyz,Cloud Generated,
43080,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\6fa2751d57a4ee44490ad276cd2af3a4\models\model_normalized.obj,6fa2751d57a4ee44490ad276cd2af3a4,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\6fa2751d57a4ee44490ad276cd2af3a4\models\table_4379243_6fa2751d57a4ee44490ad276cd2af3a4_5000_2pc.xyz,Cloud Generated,
50407,4530566,vessel_watercraft,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04530566\1660bbd9c43284d98bfe41fc81907f54\models\model_normalized.obj,1660bbd9c43284d98bfe41fc81907f54,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04530566\1660bbd9c43284d98bfe41fc81907f54\models\vessel_watercraft_4530566_1660bbd9c43284d98bfe41fc81907f54_5000_2pc.xyz,Cloud Generated,
6969,2828884,bench,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02828884\b380b855aca5632dad5067eac75a07f7\models\model_normalized.obj,b380b855aca5632dad5067eac75a07f7,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02828884\b380b855aca5632dad5067eac75a07f7\models\bench_2828884_b380b855aca5632dad5067eac75a07f7_5000_2pc.xyz,Cloud Generated,
40113,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\201e927f4979bed6febad4f49b26ec52\models\model_normalized.obj,201e927f4979bed6febad4f49b26ec52,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\201e927f4979bed6febad4f49b26ec52\models\table_4379243_201e927f4979bed6febad4f49b26ec52_5000_2pc.xyz,Cloud Generated,
16061,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\376b0c463a2bb625c036371d3ae886e1\models\model_normalized.obj,376b0c463a2bb625c036371d3ae886e1,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\376b0c463a2bb625c036371d3ae886e1\models\chair_3001627_376b0c463a2bb625c036371d3ae886e1_5000_2pc.xyz,Cloud Generated,
51686,4530566,vessel_watercraft,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04530566\ad440e99d3a9bed3cd202a4790115f0c\models\model_normalized.obj,ad440e99d3a9bed3cd202a4790115f0c,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04530566\ad440e99d3a9bed3cd202a4790115f0c\models\vessel_watercraft_4530566_ad440e99d3a9bed3cd202a4790115f0c_5000_2pc.xyz,Cloud Generated,
25200,3467517,guitar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03467517\8b005f829bec6bf263e148e250c0340d\models\model_normalized.obj,8b005f829bec6bf263e148e250c0340d,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03467517\8b005f829bec6bf263e148e250c0340d\models\guitar_3467517_8b005f829bec6bf263e148e250c0340d_5000_2pc.xyz,Cloud Generated,
48087,4401088,telephone_phone_telephone set,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04401088\34d8c06ade78bee87e273378b31b6ba6\models\model_normalized.obj,34d8c06ade78bee87e273378b31b6ba6,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04401088\34d8c06ade78bee87e273378b31b6ba6\models\telephone_phone_telephone set_4401088_34d8c06ade78bee87e273378b31b6ba6_5000_2pc.xyz,Cloud Generated,
25576,3467517,guitar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03467517\fcfa96b85ce4d6114e96698ef01e7360\models\model_normalized.obj,fcfa96b85ce4d6114e96698ef01e7360,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03467517\fcfa96b85ce4d6114e96698ef01e7360\models\guitar_3467517_fcfa96b85ce4d6114e96698ef01e7360_5000_2pc.xyz,Cloud Generated,
50620,4530566,vessel_watercraft,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04530566\307a956fb5eaf7a629d81e9641dd535d\models\model_normalized.obj,307a956fb5eaf7a629d81e9641dd535d,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04530566\307a956fb5eaf7a629d81e9641dd535d\models\vessel_watercraft_4530566_307a956fb5eaf7a629d81e9641dd535d_5000_2pc.xyz,Cloud Generated,
